1.64688e+00,1.66672e+00,1.68659e+00,1.70648e+00,1.72639e+00,1.74633e+00,1.76629e+00,1.78627e+00,1.80627e+00,1.82630e+00,1.84635e+00,1.86642e+00,1.88652e+00,1.90664e+00,1.92678e+00,1.94694e+00,1.96713e+00,1.98734e+00,2.00758e+00,2.02784e+00,2.04812e+00,2.06842e+00,2.08875e+00,2.10910e+00,2.12948e+00,2.14988e+00,2.17030e+00,2.19075e+00,2.21122e+00,2.23171e+00,2.25223e+00,2.27277e+00,2.29334e+00,2.31393e+00,2.33454e+00,2.35518e+00,2.37584e+00,2.39652e+00,2.41723e+00,2.43796e+00,2.45872e+00,2.47949e+00,2.50030e+00,2.52113e+00,2.54198e+00,2.56285e+00,2.58375e+00,2.60467e+00,2.62562e+00,2.64659e+00,2.66759e+00
8.22121e-01,8.25684e-01,8.29253e-01,8.32830e-01,8.36414e-01,8.40004e-01,8.43601e-01,8.47203e-01,8.50813e-01,8.54430e-01,8.58054e-01,8.61684e-01,8.65321e-01,8.68965e-01,8.72615e-01,8.76274e-01,8.79939e-01,8.83610e-01,8.87288e-01,8.90974e-01,8.94665e-01,8.98365e-01,9.02071e-01,9.05784e-01,9.09504e-01,9.13232e-01,9.16966e-01,9.20707e-01,9.24455e-01,9.28211e-01,9.31973e-01,9.35741e-01,9.39518e-01,9.43301e-01,9.47089e-01,9.50885e-01,9.54690e-01,9.58500e-01,9.62317e-01,9.66141e-01,9.69972e-01,9.73812e-01,9.77659e-01,9.81514e-01,9.85376e-01,9.89245e-01,9.93120e-01,9.97003e-01,1.00089e+00,1.00479e+00,1.00870e+00
1.23239e+00,1.23214e+00,1.23190e+00,1.23166e+00,1.23142e+00,1.23119e+00,1.23096e+00,1.23073e+00,1.23051e+00,1.23028e+00,1.23007e+00,1.22985e+00,1.22964e+00,1.22943e+00,1.22922e+00,1.22902e+00,1.22882e+00,1.22862e+00,1.22843e+00,1.22824e+00,1.22805e+00,1.22787e+00,1.22768e+00,1.22751e+00,1.22733e+00,1.22716e+00,1.22699e+00,1.22683e+00,1.22666e+00,1.22650e+00,1.22635e+00,1.22620e+00,1.22605e+00,1.22590e+00,1.22576e+00,1.22561e+00,1.22548e+00,1.22534e+00,1.22521e+00,1.22508e+00,1.22496e+00,1.22484e+00,1.22472e+00,1.22461e+00,1.22450e+00,1.22439e+00,1.22429e+00,1.22419e+00,1.22409e+00,1.22399e+00,1.22390e+00
3.98721e-01,4.01531e-01,4.04355e-01,4.07176e-01,4.10004e-01,4.12837e-01,4.15676e-01,4.18521e-01,4.21371e-01,4.24230e-01,4.27092e-01,4.29961e-01,4.32837e-01,4.35719e-01,4.38605e-01,4.41500e-01,4.44399e-01,4.47304e-01,4.50215e-01,4.53133e-01,4.56057e-01,4.58986e-01,4.61922e-01,4.64864e-01,4.67812e-01,4.70769e-01,4.73729e-01,4.76695e-01,4.79668e-01,4.82648e-01,4.85633e-01,4.88623e-01,4.91622e-01,4.94628e-01,4.97635e-01,5.00652e-01,5.03673e-01,5.06701e-01,5.09735e-01,5.12775e-01,5.15821e-01,5.18876e-01,5.21936e-01,5.25004e-01,5.28077e-01,5.31158e-01,5.34243e-01,5.37336e-01,5.40436e-01,5.43542e-01,5.46654e-01
1.21097e+00,1.20794e+00,1.20491e+00,1.20188e+00,1.19886e+00,1.19583e+00,1.19280e+00,1.18977e+00,1.18675e+00,1.18372e+00,1.18070e+00,1.17767e+00,1.17465e+00,1.17162e+00,1.16860e+00,1.16557e+00,1.16255e+00,1.15952e+00,1.15650e+00,1.15348e+00,1.15045e+00,1.14743e+00,1.14441e+00,1.14139e+00,1.13837e+00,1.13535e+00,1.13233e+00,1.12931e+00,1.12629e+00,1.12327e+00,1.12025e+00,1.11723e+00,1.11421e+00,1.11119e+00,1.10817e+00,1.10515e+00,1.10214e+00,1.09912e+00,1.09610e+00,1.09309e+00,1.09007e+00,1.08705e+00,1.08404e+00,1.08102e+00,1.07801e+00,1.07500e+00,1.07198e+00,1.06897e+00,1.06596e+00,1.06295e+00,1.05994e+00
7.43388e-01,7.53081e-01,7.62786e-01,7.72504e-01,7.82236e-01,7.91980e-01,8.01736e-01,8.11504e-01,8.21285e-01,8.31080e-01,8.40888e-01,8.50708e-01,8.60541e-01,8.70388e-01,8.80246e-01,8.90120e-01,9.00004e-01,9.09902e-01,9.19814e-01,9.29738e-01,9.39675e-01,9.49626e-01,9.59589e-01,9.69565e-01,9.79555e-01,9.89559e-01,9.99575e-01,1.00960e+00,1.01965e+00,1.02970e+00,1.03977e+00,1.04985e+00,1.05995e+00,1.07006e+00,1.08018e+00,1.09031e+00,1.10046e+00,1.11062e+00,1.12080e+00,1.13098e+00,1.14119e+00,1.15140e+00,1.16163e+00,1.17187e+00,1.18213e+00,1.19240e+00,1.20268e+00,1.21298e+00,1.22329e+00,1.23361e+00,1.24395e+00
9.50732e-01,9.49177e-01,9.47623e-01,9.46072e-01,9.44522e-01,9.42974e-01,9.41427e-01,9.39881e-01,9.38337e-01,9.36796e-01,9.35256e-01,9.33718e-01,9.32181e-01,9.30646e-01,9.29112e-01,9.27582e-01,9.26052e-01,9.24524e-01,9.22998e-01,9.21474e-01,9.19951e-01,9.18431e-01,9.16912e-01,9.15395e-01,9.13879e-01,9.12367e-01,9.10855e-01,9.09345e-01,9.07838e-01,9.06333e-01,9.04829e-01,9.03326e-01,9.01826e-01,9.00327e-01,8.98828e-01,8.97333e-01,8.95840e-01,8.94348e-01,8.92857e-01,8.91368e-01,8.89880e-01,8.88397e-01,8.86915e-01,8.85435e-01,8.83957e-01,8.82481e-01,8.81006e-01,8.79535e-01,8.78065e-01,8.76597e-01,8.75131e-01
1.75224e+00,1.76819e+00,1.78416e+00,1.80014e+00,1.81615e+00,1.83218e+00,1.84822e+00,1.86428e+00,1.88036e+00,1.89647e+00,1.91259e+00,1.92873e+00,1.94489e+00,1.96106e+00,1.97726e+00,1.99348e+00,2.00971e+00,2.02597e+00,2.04224e+00,2.05854e+00,2.07485e+00,2.09118e+00,2.10754e+00,2.12391e+00,2.14030e+00,2.15671e+00,2.17314e+00,2.18959e+00,2.20606e+00,2.22255e+00,2.23907e+00,2.25560e+00,2.27215e+00,2.28872e+00,2.30531e+00,2.32192e+00,2.33855e+00,2.35520e+00,2.37186e+00,2.38855e+00,2.40526e+00,2.42199e+00,2.43874e+00,2.45550e+00,2.47229e+00,2.48910e+00,2.50592e+00,2.52277e+00,2.53964e+00,2.55652e+00,2.57344e+00
1.24111e+00,1.24835e+00,1.25560e+00,1.26285e+00,1.27012e+00,1.27740e+00,1.28469e+00,1.29199e+00,1.29929e+00,1.30661e+00,1.31395e+00,1.32129e+00,1.32864e+00,1.33600e+00,1.34337e+00,1.35075e+00,1.35814e+00,1.36555e+00,1.37296e+00,1.38039e+00,1.38782e+00,1.39527e+00,1.40273e+00,1.41019e+00,1.41767e+00,1.42516e+00,1.43266e+00,1.44017e+00,1.44770e+00,1.45523e+00,1.46277e+00,1.47033e+00,1.47789e+00,1.48546e+00,1.49305e+00,1.50065e+00,1.50826e+00,1.51587e+00,1.52350e+00,1.53114e+00,1.53879e+00,1.54645e+00,1.55413e+00,1.56181e+00,1.56951e+00,1.57722e+00,1.58493e+00,1.59266e+00,1.60040e+00,1.60815e+00,1.61592e+00
1.01317e+00,1.02209e+00,1.03101e+00,1.03995e+00,1.04890e+00,1.05786e+00,1.06683e+00,1.07582e+00,1.08481e+00,1.09382e+00,1.10285e+00,1.11188e+00,1.12093e+00,1.12998e+00,1.13905e+00,1.14814e+00,1.15723e+00,1.16634e+00,1.17546e+00,1.18459e+00,1.19373e+00,1.20289e+00,1.21206e+00,1.22124e+00,1.23043e+00,1.23964e+00,1.24885e+00,1.25808e+00,1.26733e+00,1.27658e+00,1.28585e+00,1.29513e+00,1.30442e+00,1.31373e+00,1.32305e+00,1.33237e+00,1.34172e+00,1.35107e+00,1.36044e+00,1.36982e+00,1.37921e+00,1.38862e+00,1.39804e+00,1.40747e+00,1.41691e+00,1.42637e+00,1.43584e+00,1.44532e+00,1.45482e+00,1.46432e+00,1.47385e+00
1.09539e+00,1.08750e+00,1.07961e+00,1.07171e+00,1.06380e+00,1.05589e+00,1.04798e+00,1.04006e+00,1.03214e+00,1.02421e+00,1.01628e+00,1.00834e+00,1.00040e+00,9.92455e-01,9.84505e-01,9.76551e-01,9.68591e-01,9.60627e-01,9.52659e-01,9.44686e-01,9.36709e-01,9.28727e-01,9.20740e-01,9.12749e-01,9.04753e-01,8.96755e-01,8.88750e-01,8.80740e-01,8.72726e-01,8.64709e-01,8.56686e-01,8.48657e-01,8.40625e-01,8.32589e-01,8.24545e-01,8.16499e-01,8.08449e-01,8.00392e-01,7.92331e-01,7.84264e-01,7.76194e-01,7.68120e-01,7.60041e-01,7.51959e-01,7.43871e-01,7.35779e-01,7.27682e-01,7.19581e-01,7.11476e-01,7.03366e-01,6.95250e-01
6.39916e-01,6.44221e-01,6.48532e-01,6.52851e-01,6.57179e-01,6.61513e-01,6.65854e-01,6.70203e-01,6.74559e-01,6.78923e-01,6.83294e-01,6.87673e-01,6.92059e-01,6.96453e-01,7.00854e-01,7.05265e-01,7.09681e-01,7.14105e-01,7.18538e-01,7.22977e-01,7.27424e-01,7.31879e-01,7.36341e-01,7.40811e-01,7.45289e-01,7.49776e-01,7.54269e-01,7.58770e-01,7.63279e-01,7.67796e-01,7.72321e-01,7.76852e-01,7.81391e-01,7.85939e-01,7.90493e-01,7.95056e-01,7.99627e-01,8.04205e-01,8.08790e-01,8.13383e-01,8.17984e-01,8.22594e-01,8.27212e-01,8.31839e-01,8.36473e-01,8.41116e-01,8.45765e-01,8.50424e-01,8.55091e-01,8.59765e-01,8.64447e-01
1.23152e+00,1.24212e+00,1.25273e+00,1.26336e+00,1.27400e+00,1.28465e+00,1.29531e+00,1.30599e+00,1.31669e+00,1.32739e+00,1.33812e+00,1.34885e+00,1.35960e+00,1.37036e+00,1.38114e+00,1.39193e+00,1.40273e+00,1.41355e+00,1.42438e+00,1.43523e+00,1.44609e+00,1.45696e+00,1.46785e+00,1.47875e+00,1.48967e+00,1.50060e+00,1.51155e+00,1.52251e+00,1.53348e+00,1.54447e+00,1.55547e+00,1.56649e+00,1.57752e+00,1.58856e+00,1.59962e+00,1.61069e+00,1.62178e+00,1.63288e+00,1.64399e+00,1.65512e+00,1.66627e+00,1.67742e+00,1.68860e+00,1.69979e+00,1.71099e+00,1.72221e+00,1.73343e+00,1.74468e+00,1.75594e+00,1.76721e+00,1.77851e+00
1.07833e+00,1.07183e+00,1.06533e+00,1.05883e+00,1.05233e+00,1.04582e+00,1.03931e+00,1.03279e+00,1.02627e+00,1.01975e+00,1.01323e+00,1.00670e+00,1.00017e+00,9.93637e-01,9.87100e-01,9.80561e-01,9.74017e-01,9.67471e-01,9.60922e-01,9.54369e-01,9.47813e-01,9.41254e-01,9.34692e-01,9.28127e-01,9.21558e-01,9.14988e-01,9.08413e-01,9.01835e-01,8.95254e-01,8.88671e-01,8.82084e-01,8.75492e-01,8.68899e-01,8.62302e-01,8.55700e-01,8.49097e-01,8.42491e-01,8.35880e-01,8.29266e-01,8.22648e-01,8.16027e-01,8.09405e-01,8.02779e-01,7.96151e-01,7.89519e-01,7.82884e-01,7.76245e-01,7.69605e-01,7.62961e-01,7.56313e-01,7.49663e-01
1.29261e+00,1.29320e+00,1.29379e+00,1.29439e+00,1.29499e+00,1.29560e+00,1.29621e+00,1.29682e+00,1.29744e+00,1.29806e+00,1.29868e+00,1.29931e+00,1.29994e+00,1.30058e+00,1.30122e+00,1.30186e+00,1.30251e+00,1.30316e+00,1.30382e+00,1.30448e+00,1.30514e+00,1.30581e+00,1.30648e+00,1.30716e+00,1.30784e+00,1.30852e+00,1.30921e+00,1.30990e+00,1.31060e+00,1.31130e+00,1.31200e+00,1.31271e+00,1.31342e+00,1.31414e+00,1.31486e+00,1.31558e+00,1.31631e+00,1.31704e+00,1.31778e+00,1.31852e+00,1.31926e+00,1.32001e+00,1.32076e+00,1.32152e+00,1.32228e+00,1.32305e+00,1.32381e+00,1.32459e+00,1.32537e+00,1.32615e+00,1.32694e+00
6.79827e-01,6.82803e-01,6.85785e-01,6.88773e-01,6.91768e-01,6.94769e-01,6.97775e-01,7.00788e-01,7.03805e-01,7.06831e-01,7.09862e-01,7.12899e-01,7.15943e-01,7.18992e-01,7.22048e-01,7.25112e-01,7.28180e-01,7.31255e-01,7.34336e-01,7.37423e-01,7.40517e-01,7.43617e-01,7.46723e-01,7.49836e-01,7.52955e-01,7.56082e-01,7.59213e-01,7.62352e-01,7.65496e-01,7.68648e-01,7.71806e-01,7.74969e-01,7.78138e-01,7.81315e-01,7.84497e-01,7.87686e-01,7.90882e-01,7.94084e-01,7.97292e-01,8.00505e-01,8.03726e-01,8.06955e-01,8.10190e-01,8.13432e-01,8.16680e-01,8.19936e-01,8.23196e-01,8.26465e-01,8.29741e-01,8.33022e-01,8.36310e-01
5.95690e-01,5.84526e-01,5.73353e-01,5.62174e-01,5.50987e-01,5.39792e-01,5.28588e-01,5.17377e-01,5.06157e-01,4.94932e-01,4.83698e-01,4.72455e-01,4.61205e-01,4.49947e-01,4.38680e-01,4.27408e-01,4.16126e-01,4.04836e-01,3.93538e-01,3.82234e-01,3.70920e-01,3.59598e-01,3.48269e-01,3.36932e-01,3.25587e-01,3.14237e-01,3.02875e-01,2.91506e-01,2.80126e-01,2.68741e-01,2.57348e-01,2.45949e-01,2.34543e-01,2.23130e-01,2.11705e-01,2.00272e-01,1.88835e-01,1.77386e-01,1.65929e-01,1.54450e-01,1.42978e-01,1.31495e-01,1.20008e-01,1.08513e-01,9.70077e-02,8.54962e-02,7.39752e-02,6.24432e-02,5.09071e-02,3.93649e-02,2.78171e-02
5.53771e-01,5.59449e-01,5.65135e-01,5.70830e-01,5.76534e-01,5.82247e-01,5.87968e-01,5.93698e-01,5.99436e-01,6.05184e-01,6.10941e-01,6.16706e-01,6.22480e-01,6.28263e-01,6.34055e-01,6.39858e-01,6.45667e-01,6.51486e-01,6.57315e-01,6.63151e-01,6.68997e-01,6.74852e-01,6.80716e-01,6.86589e-01,6.92472e-01,6.98365e-01,7.04265e-01,7.10174e-01,7.16093e-01,7.22021e-01,7.27958e-01,7.33903e-01,7.39858e-01,7.45823e-01,7.51795e-01,7.57778e-01,7.63770e-01,7.69770e-01,7.75779e-01,7.81797e-01,7.87825e-01,7.93863e-01,7.99911e-01,8.05968e-01,8.12035e-01,8.18111e-01,8.24195e-01,8.30290e-01,8.36395e-01,8.42509e-01,8.48632e-01
9.24119e-01,9.35470e-01,9.46836e-01,9.58217e-01,9.69612e-01,9.81021e-01,9.92445e-01,1.00388e+00,1.01533e+00,1.02680e+00,1.03828e+00,1.04978e+00,1.06129e+00,1.07281e+00,1.08435e+00,1.09591e+00,1.10748e+00,1.11906e+00,1.13066e+00,1.14227e+00,1.15390e+00,1.16554e+00,1.17720e+00,1.18887e+00,1.20056e+00,1.21226e+00,1.22398e+00,1.23571e+00,1.24746e+00,1.25922e+00,1.27100e+00,1.28279e+00,1.29459e+00,1.30641e+00,1.31825e+00,1.33010e+00,1.34197e+00,1.35385e+00,1.36574e+00,1.37765e+00,1.38958e+00,1.40152e+00,1.41348e+00,1.42545e+00,1.43744e+00,1.44944e+00,1.46146e+00,1.47349e+00,1.48554e+00,1.49761e+00,1.50969e+00
8.15002e-01,8.09189e-01,8.03374e-01,7.97557e-01,7.91738e-01,7.85916e-01,7.80090e-01,7.74262e-01,7.68431e-01,7.62598e-01,7.56763e-01,7.50925e-01,7.45085e-01,7.39242e-01,7.33396e-01,7.27550e-01,7.21699e-01,7.15846e-01,7.09991e-01,7.04133e-01,6.98272e-01,6.92409e-01,6.86544e-01,6.80676e-01,6.74806e-01,6.68935e-01,6.63059e-01,6.57181e-01,6.51300e-01,6.45418e-01,6.39533e-01,6.33644e-01,6.27754e-01,6.21862e-01,6.15965e-01,6.10066e-01,6.04166e-01,5.98262e-01,5.92356e-01,5.86446e-01,5.80534e-01,5.74621e-01,5.68705e-01,5.62788e-01,5.56867e-01,5.50945e-01,5.45019e-01,5.39091e-01,5.33162e-01,5.27230e-01,5.21294e-01
1.56875e+00,1.57578e+00,1.58282e+00,1.58987e+00,1.59693e+00,1.60400e+00,1.61108e+00,1.61817e+00,1.62527e+00,1.63238e+00,1.63950e+00,1.64664e+00,1.65378e+00,1.66093e+00,1.66809e+00,1.67526e+00,1.68244e+00,1.68964e+00,1.69684e+00,1.70406e+00,1.71128e+00,1.71852e+00,1.72576e+00,1.73302e+00,1.74029e+00,1.74756e+00,1.75485e+00,1.76215e+00,1.76946e+00,1.77678e+00,1.78411e+00,1.79146e+00,1.79881e+00,1.80617e+00,1.81354e+00,1.82092e+00,1.82832e+00,1.83572e+00,1.84314e+00,1.85056e+00,1.85800e+00,1.86545e+00,1.87291e+00,1.88038e+00,1.88786e+00,1.89535e+00,1.90285e+00,1.91036e+00,1.91789e+00,1.92542e+00,1.93297e+00
1.13636e+00,1.12633e+00,1.11630e+00,1.10627e+00,1.09622e+00,1.08617e+00,1.07611e+00,1.06605e+00,1.05598e+00,1.04590e+00,1.03582e+00,1.02573e+00,1.01563e+00,1.00552e+00,9.95413e-01,9.85296e-01,9.75172e-01,9.65040e-01,9.54903e-01,9.44759e-01,9.34607e-01,9.24450e-01,9.14285e-01,9.04114e-01,8.93936e-01,8.83753e-01,8.73561e-01,8.63363e-01,8.53158e-01,8.42948e-01,8.32730e-01,8.22504e-01,8.12272e-01,8.02033e-01,7.91786e-01,7.81534e-01,7.71275e-01,7.61008e-01,7.50735e-01,7.40453e-01,7.30166e-01,7.19873e-01,7.09573e-01,6.99266e-01,6.88953e-01,6.78634e-01,6.68306e-01,6.57973e-01,6.47633e-01,6.37286e-01,6.26932e-01
2.07653e+00,2.08017e+00,2.08381e+00,2.08746e+00,2.09112e+00,2.09479e+00,2.09846e+00,2.10214e+00,2.10583e+00,2.10952e+00,2.11322e+00,2.11692e+00,2.12063e+00,2.12435e+00,2.12808e+00,2.13181e+00,2.13555e+00,2.13930e+00,2.14305e+00,2.14681e+00,2.15058e+00,2.15436e+00,2.15814e+00,2.16193e+00,2.16573e+00,2.16953e+00,2.17334e+00,2.17716e+00,2.18099e+00,2.18482e+00,2.18866e+00,2.19251e+00,2.19637e+00,2.20023e+00,2.20410e+00,2.20798e+00,2.21186e+00,2.21575e+00,2.21965e+00,2.22355e+00,2.22747e+00,2.23139e+00,2.23532e+00,2.23925e+00,2.24319e+00,2.24714e+00,2.25110e+00,2.25506e+00,2.25903e+00,2.26301e+00,2.26700e+00
9.40892e-01,9.27640e-01,9.14379e-01,9.01108e-01,8.87828e-01,8.74538e-01,8.61237e-01,8.47926e-01,8.34604e-01,8.21275e-01,8.07935e-01,7.94585e-01,7.81225e-01,7.67855e-01,7.54474e-01,7.41086e-01,7.27686e-01,7.14276e-01,7.00857e-01,6.87428e-01,6.73988e-01,6.60539e-01,6.47079e-01,6.33610e-01,6.20131e-01,6.06643e-01,5.93144e-01,5.79634e-01,5.66115e-01,5.52586e-01,5.39046e-01,5.25496e-01,5.11937e-01,4.98369e-01,4.84787e-01,4.71197e-01,4.57595e-01,4.43984e-01,4.30364e-01,4.16726e-01,4.03084e-01,3.89432e-01,3.75771e-01,3.62101e-01,3.48420e-01,3.34730e-01,3.21028e-01,3.07315e-01,2.93595e-01,2.79865e-01,2.66124e-01
1.09989e+00,1.11416e+00,1.12846e+00,1.14277e+00,1.15710e+00,1.17145e+00,1.18581e+00,1.20019e+00,1.21459e+00,1.22900e+00,1.24344e+00,1.25789e+00,1.27235e+00,1.28684e+00,1.30134e+00,1.31586e+00,1.33040e+00,1.34496e+00,1.35953e+00,1.37412e+00,1.38873e+00,1.40336e+00,1.41800e+00,1.43266e+00,1.44734e+00,1.46204e+00,1.47675e+00,1.49149e+00,1.50624e+00,1.52101e+00,1.53580e+00,1.55060e+00,1.56543e+00,1.58026e+00,1.59512e+00,1.61000e+00,1.62490e+00,1.63981e+00,1.65474e+00,1.66969e+00,1.68465e+00,1.69964e+00,1.71464e+00,1.72967e+00,1.74471e+00,1.75977e+00,1.77484e+00,1.78993e+00,1.80505e+00,1.82018e+00,1.83533e+00
7.86872e-01,7.93716e-01,8.00570e-01,8.07434e-01,8.14309e-01,8.21193e-01,8.28086e-01,8.34989e-01,8.41902e-01,8.48826e-01,8.55760e-01,8.62704e-01,8.69657e-01,8.76621e-01,8.83595e-01,8.90580e-01,8.97574e-01,9.04578e-01,9.11593e-01,9.18618e-01,9.25652e-01,9.32698e-01,9.39753e-01,9.46819e-01,9.53895e-01,9.60982e-01,9.68079e-01,9.75186e-01,9.82303e-01,9.89432e-01,9.96570e-01,1.00372e+00,1.01088e+00,1.01805e+00,1.02522e+00,1.03241e+00,1.03961e+00,1.04682e+00,1.05404e+00,1.06127e+00,1.06851e+00,1.07577e+00,1.08303e+00,1.09030e+00,1.09759e+00,1.10488e+00,1.11219e+00,1.11951e+00,1.12683e+00,1.13417e+00,1.14152e+00
5.09691e-01,5.11927e-01,5.14168e-01,5.16416e-01,5.18669e-01,5.20927e-01,5.23190e-01,5.25458e-01,5.27731e-01,5.30011e-01,5.32296e-01,5.34586e-01,5.36882e-01,5.39183e-01,5.41489e-01,5.43803e-01,5.46121e-01,5.48444e-01,5.50773e-01,5.53107e-01,5.55446e-01,5.57792e-01,5.60143e-01,5.62500e-01,5.64862e-01,5.67232e-01,5.69605e-01,5.71983e-01,5.74368e-01,5.76759e-01,5.79155e-01,5.81555e-01,5.83963e-01,5.86377e-01,5.88794e-01,5.91218e-01,5.93648e-01,5.96082e-01,5.98523e-01,6.00968e-01,6.03419e-01,6.05878e-01,6.08342e-01,6.10813e-01,6.13289e-01,6.15771e-01,6.18258e-01,6.20752e-01,6.23252e-01,6.25758e-01,6.28269e-01
9.47738e-01,9.42899e-01,9.38059e-01,9.33217e-01,9.28375e-01,9.23531e-01,9.18684e-01,9.13836e-01,9.08985e-01,9.04135e-01,8.99283e-01,8.94429e-01,8.89573e-01,8.84715e-01,8.79856e-01,8.74998e-01,8.70135e-01,8.65272e-01,8.60408e-01,8.55541e-01,8.50673e-01,8.45804e-01,8.40933e-01,8.36061e-01,8.31187e-01,8.26314e-01,8.21437e-01,8.16558e-01,8.11679e-01,8.06798e-01,8.01916e-01,7.97031e-01,7.92144e-01,7.87257e-01,7.82367e-01,7.77476e-01,7.72585e-01,7.67690e-01,7.62795e-01,7.57896e-01,7.52997e-01,7.48098e-01,7.43197e-01,7.38295e-01,7.33392e-01,7.28487e-01,7.23580e-01,7.18673e-01,7.13764e-01,7.08854e-01,7.03941e-01
1.06489e+00,1.08066e+00,1.09644e+00,1.11224e+00,1.12807e+00,1.14391e+00,1.15977e+00,1.17565e+00,1.19154e+00,1.20746e+00,1.22339e+00,1.23935e+00,1.25532e+00,1.27131e+00,1.28732e+00,1.30335e+00,1.31940e+00,1.33547e+00,1.35156e+00,1.36766e+00,1.38379e+00,1.39994e+00,1.41610e+00,1.43228e+00,1.44849e+00,1.46471e+00,1.48095e+00,1.49721e+00,1.51349e+00,1.52979e+00,1.54611e+00,1.56245e+00,1.57881e+00,1.59518e+00,1.61158e+00,1.62800e+00,1.64444e+00,1.66089e+00,1.67736e+00,1.69386e+00,1.71037e+00,1.72691e+00,1.74346e+00,1.76004e+00,1.77663e+00,1.79324e+00,1.80987e+00,1.82653e+00,1.84320e+00,1.85989e+00,1.87661e+00
1.35407e+00,1.37705e+00,1.40006e+00,1.42310e+00,1.44616e+00,1.46925e+00,1.49236e+00,1.51550e+00,1.53866e+00,1.56186e+00,1.58507e+00,1.60832e+00,1.63159e+00,1.65488e+00,1.67820e+00,1.70155e+00,1.72493e+00,1.74833e+00,1.77175e+00,1.79521e+00,1.81869e+00,1.84220e+00,1.86573e+00,1.88929e+00,1.91287e+00,1.93649e+00,1.96013e+00,1.98379e+00,2.00749e+00,2.03121e+00,2.05496e+00,2.07873e+00,2.10253e+00,2.12636e+00,2.15021e+00,2.17409e+00,2.19801e+00,2.22194e+00,2.24590e+00,2.26989e+00,2.29390e+00,2.31795e+00,2.34202e+00,2.36612e+00,2.39025e+00,2.41440e+00,2.43857e+00,2.46278e+00,2.48702e+00,2.51128e+00,2.53557e+00
3.90766e-01,3.74552e-01,3.58327e-01,3.42087e-01,3.25835e-01,3.09569e-01,2.93291e-01,2.77001e-01,2.60695e-01,2.44380e-01,2.28052e-01,2.11709e-01,1.95355e-01,1.78989e-01,1.62605e-01,1.46224e-01,1.29816e-01,1.13397e-01,9.69664e-02,8.05212e-02,6.40619e-02,4.75943e-02,3.11089e-02,1.46114e-02,-1.89964e-03,-1.84213e-02,-3.49479e-02,-5.14983e-02,-6.80500e-02,-8.46185e-02,-1.01192e-01,-1.17791e-01,-1.34402e-01,-1.51026e-01,-1.67666e-01,-1.84321e-01,-2.00980e-01,-2.17651e-01,-2.34346e-01,-2.51025e-01,-2.67749e-01,-2.84461e-01,-3.01196e-01,-3.17937e-01,-3.34694e-01,-3.51480e-01,-3.68241e-01,-3.85011e-01,-4.01805e-01,-4.18639e-01,-4.35469e-01
1.04662e+00,1.06199e+00,1.07738e+00,1.09279e+00,1.10822e+00,1.12366e+00,1.13913e+00,1.15461e+00,1.17011e+00,1.18563e+00,1.20117e+00,1.21672e+00,1.23230e+00,1.24789e+00,1.26350e+00,1.27913e+00,1.29478e+00,1.31045e+00,1.32614e+00,1.34184e+00,1.35757e+00,1.37331e+00,1.38907e+00,1.40485e+00,1.42065e+00,1.43647e+00,1.45231e+00,1.46817e+00,1.48404e+00,1.49994e+00,1.51585e+00,1.53179e+00,1.54774e+00,1.56371e+00,1.57970e+00,1.59571e+00,1.61174e+00,1.62778e+00,1.64385e+00,1.65993e+00,1.67604e+00,1.69216e+00,1.70831e+00,1.72447e+00,1.74065e+00,1.75686e+00,1.77307e+00,1.78931e+00,1.80558e+00,1.82185e+00,1.83816e+00
9.57276e-01,9.76475e-01,9.95696e-01,1.01494e+00,1.03421e+00,1.05349e+00,1.07280e+00,1.09213e+00,1.11149e+00,1.13086e+00,1.15026e+00,1.16968e+00,1.18913e+00,1.20859e+00,1.22808e+00,1.24759e+00,1.26713e+00,1.28668e+00,1.30626e+00,1.32586e+00,1.34548e+00,1.36513e+00,1.38480e+00,1.40449e+00,1.42420e+00,1.44394e+00,1.46370e+00,1.48349e+00,1.50329e+00,1.52312e+00,1.54297e+00,1.56285e+00,1.58275e+00,1.60266e+00,1.62261e+00,1.64257e+00,1.66256e+00,1.68258e+00,1.70261e+00,1.72267e+00,1.74275e+00,1.76285e+00,1.78298e+00,1.80314e+00,1.82331e+00,1.84351e+00,1.86373e+00,1.88397e+00,1.90424e+00,1.92453e+00,1.94485e+00
1.04568e+00,1.05207e+00,1.05847e+00,1.06487e+00,1.07129e+00,1.07772e+00,1.08416e+00,1.09060e+00,1.09706e+00,1.10353e+00,1.11000e+00,1.11649e+00,1.12298e+00,1.12949e+00,1.13600e+00,1.14252e+00,1.14906e+00,1.15560e+00,1.16215e+00,1.16871e+00,1.17529e+00,1.18187e+00,1.18846e+00,1.19506e+00,1.20167e+00,1.20830e+00,1.21493e+00,1.22157e+00,1.22822e+00,1.23488e+00,1.24155e+00,1.24823e+00,1.25493e+00,1.26163e+00,1.26834e+00,1.27506e+00,1.28179e+00,1.28853e+00,1.29528e+00,1.30203e+00,1.30880e+00,1.31559e+00,1.32238e+00,1.32918e+00,1.33599e+00,1.34281e+00,1.34964e+00,1.35648e+00,1.36334e+00,1.37020e+00,1.37707e+00
