4.72101e-02,4.71847e-02,4.71295e-02,4.70841e-02,4.70308e-02,4.69767e-02,4.69236e-02,4.68619e-02,4.68088e-02,4.67312e-02,4.66474e-02,4.65707e-02,4.65011e-02,4.64244e-02,4.63514e-02,4.62934e-02,4.61981e-02,4.61016e-02,4.60061e-02,4.59001e-02,4.57977e-02,4.56669e-02,4.55498e-02,4.54439e-02,4.53262e-02,4.52212e-02,4.50827e-02,4.49525e-02,4.47881e-02,4.46313e-02,4.44700e-02,4.42999e-02,4.41444e-02,4.49854e-02,4.47916e-02,4.45949e-02,4.43977e-02,4.42297e-02,4.39400e-02,4.37517e-02,4.35387e-02,4.33449e-02,4.31363e-02,4.29594e-02,4.27509e-02,4.25660e-02,4.22763e-02,4.20653e-02,4.18534e-02,4.16918e-02,4.11607e-02
3.26618e-02,3.24606e-02,3.22576e-02,3.20551e-02,3.18519e-02,3.16483e-02,3.14440e-02,3.12387e-02,3.10322e-02,3.08264e-02,3.06199e-02,3.04129e-02,3.02059e-02,2.99982e-02,2.97901e-02,2.95842e-02,2.93743e-02,2.91643e-02,2.89544e-02,2.87433e-02,2.85318e-02,2.83193e-02,2.81066e-02,2.78943e-02,2.76809e-02,2.74693e-02,2.72541e-02,2.70389e-02,2.68222e-02,2.66061e-02,2.63890e-02,2.61696e-02,2.59521e-02,2.57369e-02,2.55146e-02,2.52914e-02,2.50701e-02,2.48482e-02,2.46264e-02,2.44020e-02,2.41778e-02,2.39541e-02,2.37293e-02,2.35059e-02,2.32805e-02,2.30561e-02,2.28296e-02,2.26034e-02,2.23768e-02,2.21508e-02,2.19204e-02
3.98987e-02,3.95749e-02,3.92581e-02,3.89386e-02,3.86213e-02,3.83028e-02,3.79830e-02,3.76644e-02,3.73428e-02,3.70282e-02,3.67144e-02,3.63977e-02,3.60787e-02,3.57607e-02,3.54409e-02,3.51190e-02,3.48035e-02,3.44882e-02,3.41725e-02,3.38584e-02,3.35424e-02,3.32341e-02,3.29210e-02,3.26045e-02,3.22904e-02,3.19743e-02,3.16639e-02,3.13509e-02,3.10465e-02,3.07385e-02,3.04323e-02,3.01258e-02,2.98168e-02,2.94892e-02,2.91859e-02,2.88825e-02,2.85812e-02,2.82697e-02,2.79556e-02,2.76470e-02,2.73379e-02,2.70316e-02,2.67284e-02,2.64168e-02,2.61125e-02,2.58017e-02,2.54902e-02,2.51852e-02,2.48796e-02,2.45587e-02,2.42663e-02
2.51933e-02,2.50359e-02,2.47648e-02,2.46062e-02,2.44469e-02,2.42874e-02,2.41273e-02,2.39676e-02,2.38054e-02,2.36453e-02,2.34832e-02,2.33208e-02,2.31618e-02,2.30013e-02,2.28356e-02,2.26747e-02,2.25098e-02,2.23448e-02,2.21754e-02,2.20108e-02,2.18447e-02,2.16774e-02,2.15102e-02,2.13435e-02,2.11758e-02,2.10101e-02,2.08405e-02,2.06712e-02,2.05003e-02,2.03301e-02,2.01589e-02,1.99856e-02,1.98177e-02,1.96493e-02,1.94732e-02,1.93001e-02,1.91318e-02,1.89566e-02,1.87816e-02,1.86040e-02,1.84266e-02,1.82473e-02,1.80694e-02,1.78933e-02,1.77150e-02,1.75380e-02,1.73589e-02,1.71775e-02,1.69984e-02,1.68205e-02,1.66374e-02
3.95208e-02,3.91508e-02,3.87930e-02,3.84308e-02,3.80722e-02,3.77123e-02,3.73508e-02,3.69919e-02,3.66282e-02,3.62761e-02,3.59259e-02,3.55712e-02,3.52128e-02,3.48566e-02,3.44979e-02,3.41346e-02,3.37839e-02,3.34335e-02,3.30827e-02,3.27351e-02,3.23848e-02,3.20473e-02,3.17023e-02,3.13520e-02,3.10060e-02,3.06560e-02,3.03171e-02,2.99741e-02,2.96459e-02,2.93124e-02,2.89815e-02,2.86516e-02,2.83168e-02,2.79511e-02,2.76282e-02,2.73055e-02,2.69854e-02,2.66494e-02,2.63094e-02,2.59796e-02,2.56490e-02,2.53226e-02,2.50019e-02,2.46670e-02,2.43449e-02,2.40120e-02,2.36795e-02,2.33569e-02,2.30339e-02,2.26861e-02,2.23862e-02
3.12730e-02,3.11905e-02,3.10944e-02,3.10028e-02,3.08976e-02,3.08019e-02,3.07062e-02,3.06065e-02,3.05028e-02,3.03961e-02,3.02864e-02,3.01796e-02,3.00760e-02,2.99690e-02,2.98634e-02,2.97657e-02,2.96498e-02,2.95333e-02,2.94175e-02,2.92966e-02,2.91771e-02,2.90449e-02,2.89186e-02,2.87974e-02,2.86707e-02,2.85505e-02,2.84140e-02,2.82811e-02,2.81328e-02,2.79874e-02,2.78403e-02,2.76883e-02,2.75438e-02,2.74298e-02,2.72663e-02,2.70991e-02,2.69349e-02,2.67830e-02,2.66346e-02,2.64727e-02,2.63117e-02,2.61480e-02,2.59775e-02,2.58215e-02,2.56509e-02,2.54911e-02,2.53271e-02,2.51552e-02,2.49829e-02,2.48327e-02,2.46337e-02
3.49304e-02,3.46216e-02,3.43212e-02,3.40177e-02,3.37168e-02,3.34148e-02,3.31115e-02,3.28098e-02,3.25091e-02,3.22123e-02,3.19167e-02,3.16178e-02,3.13163e-02,3.10162e-02,3.07141e-02,3.04094e-02,3.01128e-02,2.98164e-02,2.95197e-02,2.92252e-02,2.89286e-02,2.86411e-02,2.83482e-02,2.80514e-02,2.77576e-02,2.74613e-02,2.71723e-02,2.68803e-02,2.65986e-02,2.63145e-02,2.60309e-02,2.57474e-02,2.54610e-02,2.51526e-02,2.48735e-02,2.45851e-02,2.43085e-02,2.40201e-02,2.37289e-02,2.34444e-02,2.31595e-02,2.28777e-02,2.25999e-02,2.23122e-02,2.20332e-02,2.17467e-02,2.14600e-02,2.11806e-02,2.09008e-02,2.06032e-02,2.03393e-02
4.90685e-02,4.89602e-02,4.88299e-02,4.87067e-02,4.85776e-02,4.84477e-02,4.83182e-02,4.81822e-02,4.80522e-02,4.79044e-02,4.77518e-02,4.76043e-02,4.74616e-02,4.73136e-02,4.71681e-02,4.70340e-02,4.68717e-02,4.67085e-02,4.65460e-02,4.63755e-02,4.62074e-02,4.60186e-02,4.58394e-02,4.56683e-02,4.54884e-02,4.53179e-02,4.51224e-02,4.49327e-02,4.47179e-02,4.45084e-02,4.42955e-02,4.40757e-02,4.38668e-02,4.26387e-02,4.24007e-02,4.21605e-02,4.19202e-02,4.17007e-02,4.13894e-02,4.11544e-02,4.09008e-02,4.06619e-02,4.04120e-02,4.01851e-02,3.99350e-02,3.97019e-02,3.93890e-02,3.91365e-02,3.88833e-02,3.86662e-02,3.81725e-02
4.00526e-02,3.98596e-02,3.96594e-02,3.94613e-02,3.92616e-02,3.90609e-02,3.88597e-02,3.86561e-02,3.84539e-02,3.82466e-02,3.80374e-02,3.78293e-02,3.76224e-02,3.74135e-02,3.72050e-02,3.70010e-02,3.67866e-02,3.65717e-02,3.63572e-02,3.61395e-02,3.59221e-02,3.56984e-02,3.54772e-02,3.52583e-02,3.50362e-02,3.48180e-02,3.45902e-02,3.43641e-02,3.41301e-02,3.38968e-02,3.36629e-02,3.34255e-02,3.31923e-02,3.29739e-02,3.27293e-02,3.24836e-02,3.22391e-02,3.19996e-02,3.17616e-02,3.15161e-02,3.12709e-02,3.10248e-02,3.07749e-02,3.05321e-02,3.02815e-02,3.00362e-02,2.97878e-02,2.95360e-02,2.92835e-02,2.90412e-02,2.87746e-02
3.60319e-02,3.58992e-02,3.57553e-02,3.56151e-02,3.54720e-02,3.53282e-02,3.51842e-02,3.50367e-02,3.48858e-02,3.47326e-02,3.45768e-02,3.44231e-02,3.42719e-02,3.41178e-02,3.39647e-02,3.38182e-02,3.36564e-02,3.34941e-02,3.33323e-02,3.31661e-02,3.30009e-02,3.28255e-02,3.26546e-02,3.24877e-02,3.23162e-02,3.21502e-02,3.19704e-02,3.17935e-02,3.16039e-02,3.14165e-02,3.12278e-02,3.10347e-02,3.08477e-02,3.06853e-02,3.04823e-02,3.02778e-02,3.00743e-02,2.98804e-02,2.96891e-02,2.94866e-02,2.92848e-02,2.90809e-02,2.88714e-02,2.86735e-02,2.84636e-02,2.82624e-02,2.80573e-02,2.78461e-02,2.76344e-02,2.74401e-02,2.72065e-02
3.74821e-02,3.70420e-02,3.66229e-02,3.61964e-02,3.57758e-02,3.53540e-02,3.49299e-02,3.45109e-02,3.40955e-02,3.36880e-02,3.32841e-02,3.28733e-02,3.24565e-02,3.20440e-02,3.16276e-02,3.12024e-02,3.08004e-02,3.03991e-02,2.99969e-02,2.96009e-02,2.92010e-02,2.88224e-02,2.84320e-02,2.80328e-02,2.76411e-02,2.72420e-02,2.68635e-02,2.64783e-02,2.61180e-02,2.57515e-02,2.53875e-02,2.50265e-02,2.46565e-02,2.42348e-02,2.38873e-02,2.35157e-02,2.31722e-02,2.28035e-02,2.24282e-02,2.20711e-02,2.17129e-02,2.13612e-02,2.10195e-02,2.06539e-02,2.03106e-02,1.99491e-02,1.95897e-02,1.92462e-02,1.89024e-02,1.85181e-02,1.82144e-02
2.94478e-02,2.92843e-02,2.91169e-02,2.89508e-02,2.87817e-02,2.86140e-02,2.84459e-02,2.82787e-02,2.81074e-02,2.79361e-02,2.77637e-02,2.75916e-02,2.74200e-02,2.72472e-02,2.70745e-02,2.69050e-02,2.67289e-02,2.65528e-02,2.63769e-02,2.61992e-02,2.60214e-02,2.58406e-02,2.56607e-02,2.54821e-02,2.53017e-02,2.51239e-02,2.49402e-02,2.47574e-02,2.45705e-02,2.43850e-02,2.41980e-02,2.40085e-02,2.38314e-02,2.36521e-02,2.34582e-02,2.32694e-02,2.30763e-02,2.28850e-02,2.26943e-02,2.24991e-02,2.23044e-02,2.21096e-02,2.19127e-02,2.17196e-02,2.15223e-02,2.13278e-02,2.11308e-02,2.09328e-02,2.07343e-02,2.05404e-02,2.03342e-02
3.98834e-02,3.97510e-02,3.96049e-02,3.94632e-02,3.93181e-02,3.91721e-02,3.90261e-02,3.88758e-02,3.87291e-02,3.85718e-02,3.84113e-02,3.82537e-02,3.80991e-02,3.79409e-02,3.77842e-02,3.76350e-02,3.74677e-02,3.72998e-02,3.71324e-02,3.69598e-02,3.67885e-02,3.66046e-02,3.64263e-02,3.62530e-02,3.60741e-02,3.59016e-02,3.57127e-02,3.55274e-02,3.53266e-02,3.51287e-02,3.49289e-02,3.47242e-02,3.45268e-02,3.43593e-02,3.41428e-02,3.39247e-02,3.37073e-02,3.35019e-02,3.32999e-02,3.30844e-02,3.28697e-02,3.26522e-02,3.24279e-02,3.22177e-02,3.19931e-02,3.17789e-02,3.15109e-02,3.12846e-02,3.10578e-02,3.08526e-02,3.05992e-02
3.71811e-02,3.67679e-02,3.63730e-02,3.59716e-02,3.55755e-02,3.51781e-02,3.47786e-02,3.43835e-02,3.39914e-02,3.36064e-02,3.32244e-02,3.28363e-02,3.24429e-02,3.20532e-02,3.16600e-02,3.12594e-02,3.08787e-02,3.04985e-02,3.01176e-02,2.97421e-02,2.93629e-02,2.90025e-02,2.86317e-02,2.82531e-02,2.78810e-02,2.75026e-02,2.71420e-02,2.67753e-02,2.64305e-02,2.60803e-02,2.57321e-02,2.53864e-02,2.50329e-02,2.46341e-02,2.42998e-02,2.39447e-02,2.36141e-02,2.32612e-02,2.29025e-02,2.25595e-02,2.22156e-02,2.18774e-02,2.15480e-02,2.11976e-02,2.08666e-02,2.05198e-02,2.01745e-02,1.98433e-02,1.95118e-02,1.91445e-02,1.88479e-02
4.09610e-02,4.06438e-02,4.03322e-02,4.00184e-02,3.97064e-02,3.93932e-02,3.90788e-02,3.87652e-02,3.84490e-02,3.81387e-02,3.78289e-02,3.75165e-02,3.72021e-02,3.68885e-02,3.65733e-02,3.62566e-02,3.59446e-02,3.56327e-02,3.53206e-02,3.50096e-02,3.46969e-02,3.43904e-02,3.40799e-02,3.37666e-02,3.34550e-02,3.31421e-02,3.28333e-02,3.25223e-02,3.22184e-02,3.19112e-02,3.16056e-02,3.12994e-02,3.09914e-02,3.06678e-02,3.03638e-02,3.00595e-02,2.97573e-02,2.94463e-02,2.91330e-02,2.88240e-02,2.85146e-02,2.82076e-02,2.79030e-02,2.75915e-02,2.72858e-02,2.69747e-02,2.66628e-02,2.63562e-02,2.60492e-02,2.57292e-02,2.54327e-02
3.01518e-02,2.99595e-02,2.97660e-02,2.95728e-02,2.93795e-02,2.91854e-02,2.89906e-02,2.87959e-02,2.85992e-02,2.84035e-02,2.82072e-02,2.80103e-02,2.78133e-02,2.76157e-02,2.74177e-02,2.72216e-02,2.70222e-02,2.68228e-02,2.66236e-02,2.64233e-02,2.62226e-02,2.60215e-02,2.58200e-02,2.56186e-02,2.54164e-02,2.52158e-02,2.50121e-02,2.48085e-02,2.46040e-02,2.43999e-02,2.41950e-02,2.39880e-02,2.37834e-02,2.35790e-02,2.33696e-02,2.31621e-02,2.29538e-02,2.27444e-02,2.25348e-02,2.23233e-02,2.21119e-02,2.19012e-02,2.16898e-02,2.14792e-02,2.12672e-02,2.10557e-02,2.08422e-02,2.06296e-02,2.04165e-02,2.02031e-02,1.99875e-02
2.86677e-02,2.82373e-02,2.78323e-02,2.74186e-02,2.70334e-02,2.66257e-02,2.62156e-02,2.57955e-02,2.53964e-02,2.50183e-02,2.46331e-02,2.42400e-02,2.37678e-02,2.33730e-02,2.30253e-02,2.26154e-02,2.22339e-02,2.18024e-02,2.15532e-02,2.11733e-02,2.07951e-02,2.04426e-02,2.00762e-02,1.96994e-02,1.93319e-02,1.89554e-02,1.86042e-02,1.82450e-02,1.72543e-02,1.69178e-02,1.65847e-02,1.61577e-02,1.57320e-02,1.53304e-02,1.48919e-02,1.45509e-02,1.39845e-02,1.32613e-02,1.29167e-02,1.43526e-02,1.41323e-02,1.38936e-02,1.32249e-02,1.28929e-02,1.25876e-02,1.22609e-02,1.19371e-02,1.01867e-02,9.88172e-03,9.52866e-03,8.66676e-03
2.79283e-02,2.78006e-02,2.76662e-02,2.75340e-02,2.73957e-02,2.72613e-02,2.71265e-02,2.69940e-02,2.68547e-02,2.67146e-02,2.65728e-02,2.64321e-02,2.62927e-02,2.61516e-02,2.59988e-02,2.58627e-02,2.57166e-02,2.55704e-02,2.54246e-02,2.52760e-02,2.51277e-02,2.49737e-02,2.48220e-02,2.46728e-02,2.45207e-02,2.43724e-02,2.42151e-02,2.40596e-02,2.38966e-02,2.37358e-02,2.35733e-02,2.34074e-02,2.32650e-02,2.31178e-02,2.29455e-02,2.27817e-02,2.26098e-02,2.24429e-02,2.22775e-02,2.21050e-02,2.19330e-02,2.17602e-02,2.15840e-02,2.14148e-02,2.12383e-02,2.10670e-02,2.08928e-02,2.07154e-02,2.05377e-02,2.03699e-02,2.01787e-02
3.44610e-02,3.43834e-02,3.42896e-02,3.42011e-02,3.41085e-02,3.40152e-02,3.39221e-02,3.38242e-02,3.37219e-02,3.36156e-02,3.35058e-02,3.33996e-02,3.32971e-02,3.31907e-02,3.30861e-02,3.29904e-02,3.28735e-02,3.27560e-02,3.26392e-02,3.25164e-02,3.23953e-02,3.22592e-02,3.21301e-02,3.20071e-02,3.18776e-02,3.17555e-02,3.16144e-02,3.14777e-02,3.13226e-02,3.11712e-02,3.10176e-02,3.08585e-02,3.07079e-02,3.05937e-02,3.04211e-02,3.02468e-02,3.00731e-02,2.99144e-02,2.97598e-02,2.95894e-02,2.94200e-02,2.92473e-02,2.90664e-02,2.89028e-02,2.87218e-02,2.85537e-02,2.83809e-02,2.81985e-02,2.80156e-02,2.78592e-02,2.76447e-02
3.25362e-02,3.21706e-02,3.18210e-02,3.14659e-02,3.11291e-02,3.07774e-02,3.04239e-02,3.00742e-02,2.97270e-02,2.93863e-02,2.90482e-02,2.87047e-02,2.83566e-02,2.80117e-02,2.76638e-02,2.73095e-02,2.69725e-02,2.66360e-02,2.62990e-02,2.59666e-02,2.56310e-02,2.53119e-02,2.49837e-02,2.46486e-02,2.43193e-02,2.39847e-02,2.36653e-02,2.33408e-02,2.30355e-02,2.27254e-02,2.24172e-02,2.21108e-02,2.17425e-02,2.13899e-02,2.10935e-02,2.07791e-02,2.04862e-02,2.01736e-02,1.98559e-02,1.95519e-02,1.92471e-02,1.89476e-02,1.86556e-02,1.83455e-02,1.80522e-02,1.77452e-02,1.74392e-02,1.71850e-02,1.68914e-02,1.65664e-02,1.63032e-02
4.58319e-02,4.55911e-02,4.53445e-02,4.50995e-02,4.48532e-02,4.46058e-02,4.43578e-02,4.41076e-02,4.38583e-02,4.36052e-02,4.33505e-02,4.30963e-02,4.28428e-02,4.25876e-02,4.23325e-02,4.20810e-02,4.18209e-02,4.15605e-02,4.13002e-02,4.10372e-02,4.07742e-02,4.05064e-02,4.02402e-02,3.99755e-02,3.97083e-02,3.94441e-02,3.91721e-02,3.89012e-02,3.86242e-02,3.83474e-02,3.80702e-02,3.77897e-02,3.75126e-02,3.72463e-02,3.69597e-02,3.66720e-02,3.63854e-02,3.61021e-02,3.58197e-02,3.55312e-02,3.52369e-02,3.49480e-02,3.46560e-02,3.43693e-02,3.40765e-02,3.37875e-02,3.34703e-02,3.31761e-02,3.28811e-02,3.25932e-02,3.22872e-02
3.82048e-02,3.77215e-02,3.72634e-02,3.67965e-02,3.63367e-02,3.58755e-02,3.54118e-02,3.49543e-02,3.45013e-02,3.40576e-02,3.36182e-02,3.31707e-02,3.27162e-02,3.22668e-02,3.18129e-02,3.13482e-02,3.09118e-02,3.04761e-02,3.00394e-02,2.96103e-02,2.91765e-02,2.87683e-02,2.83461e-02,2.79133e-02,2.74897e-02,2.70570e-02,2.66494e-02,2.62337e-02,2.58480e-02,2.54547e-02,2.50646e-02,2.46785e-02,2.87041e-02,2.82452e-02,2.78756e-02,2.74770e-02,2.71120e-02,2.67172e-02,2.63146e-02,2.59341e-02,2.55521e-02,2.51778e-02,2.48155e-02,2.44248e-02,2.40607e-02,2.36750e-02,2.32920e-02,2.29887e-02,2.26243e-02,2.22118e-02,2.18956e-02
5.47889e-02,5.44197e-02,5.40530e-02,5.36849e-02,5.33176e-02,5.29490e-02,5.25791e-02,5.18761e-02,5.15043e-02,5.11357e-02,5.07670e-02,5.03963e-02,5.00241e-02,4.96519e-02,4.92783e-02,4.89011e-02,4.85284e-02,4.81555e-02,4.77823e-02,4.74091e-02,4.70344e-02,4.66631e-02,4.62889e-02,4.59129e-02,4.55373e-02,4.51613e-02,4.47864e-02,4.44099e-02,4.40370e-02,4.36615e-02,4.32870e-02,4.29110e-02,4.25343e-02,4.21861e-02,4.18097e-02,4.14328e-02,4.10575e-02,4.06761e-02,4.02973e-02,3.99159e-02,3.95351e-02,3.91547e-02,3.87753e-02,3.83917e-02,3.80109e-02,3.76267e-02,3.72413e-02,3.68590e-02,3.64759e-02,3.60845e-02,3.57064e-02
3.47569e-02,3.42430e-02,3.37598e-02,3.32660e-02,3.27809e-02,3.22943e-02,3.18049e-02,3.13231e-02,3.08471e-02,3.03822e-02,2.99226e-02,2.94535e-02,2.89760e-02,2.85049e-02,2.80285e-02,2.75388e-02,2.70838e-02,2.66297e-02,2.61746e-02,2.57288e-02,2.52776e-02,2.48572e-02,2.44202e-02,2.39706e-02,2.35322e-02,2.30826e-02,2.26638e-02,2.22355e-02,2.18434e-02,2.14422e-02,2.10451e-02,2.06531e-02,2.01447e-02,1.96649e-02,1.92936e-02,1.88871e-02,1.82104e-02,1.78089e-02,1.73982e-02,3.49784e-03,3.11251e-03,2.82897e-03,2.46744e-03,2.07160e-03,1.70810e-03,1.31870e-03,9.32968e-04,6.43032e-04,2.79748e-04,-1.41315e-04,-4.44844e-04
3.75614e-02,3.75117e-02,3.74408e-02,3.73769e-02,3.73075e-02,3.72375e-02,3.71679e-02,3.70921e-02,3.70223e-02,3.69354e-02,3.68441e-02,3.67577e-02,3.66763e-02,3.65897e-02,3.65057e-02,3.64330e-02,3.63330e-02,3.62323e-02,3.61325e-02,3.60249e-02,3.59199e-02,3.57949e-02,3.56794e-02,3.55719e-02,3.54560e-02,3.53494e-02,3.52186e-02,3.50936e-02,3.49444e-02,3.48005e-02,3.46534e-02,3.44997e-02,3.43568e-02,3.42617e-02,3.40908e-02,3.39178e-02,3.37451e-02,3.35925e-02,3.34454e-02,3.32780e-02,3.31307e-02,3.29599e-02,3.27786e-02,3.26197e-02,3.24384e-02,3.22738e-02,3.20315e-02,3.18484e-02,3.16647e-02,3.15162e-02,3.12915e-02
3.20400e-02,3.19014e-02,3.17547e-02,3.16107e-02,3.14591e-02,3.13123e-02,3.11652e-02,3.10155e-02,3.08632e-02,3.07095e-02,3.05539e-02,3.03997e-02,3.02471e-02,3.00923e-02,2.99383e-02,2.97893e-02,2.96288e-02,2.94680e-02,2.93075e-02,2.91438e-02,2.89806e-02,2.88103e-02,2.86429e-02,2.84785e-02,2.83106e-02,2.81470e-02,2.79730e-02,2.78010e-02,2.76200e-02,2.74416e-02,2.72611e-02,2.70770e-02,2.68976e-02,2.67357e-02,2.65440e-02,2.63499e-02,2.61583e-02,2.59730e-02,2.57896e-02,2.55978e-02,2.54065e-02,2.52141e-02,2.50175e-02,2.48293e-02,2.46324e-02,2.44416e-02,2.42477e-02,2.40498e-02,2.38513e-02,2.36650e-02,2.34506e-02
2.71507e-02,2.69683e-02,2.67855e-02,2.66028e-02,2.64209e-02,2.62376e-02,2.60536e-02,2.58694e-02,2.56839e-02,2.54997e-02,2.53150e-02,2.51296e-02,2.49431e-02,2.47571e-02,2.45710e-02,2.43861e-02,2.41988e-02,2.40116e-02,2.38245e-02,2.36367e-02,2.34484e-02,2.32605e-02,2.30718e-02,2.28830e-02,2.26937e-02,2.25057e-02,2.23156e-02,2.21252e-02,2.19349e-02,2.17449e-02,2.15541e-02,2.13615e-02,2.11686e-02,2.09766e-02,2.07822e-02,2.05890e-02,2.03960e-02,2.02010e-02,2.00058e-02,1.98093e-02,1.96130e-02,1.94176e-02,1.92218e-02,1.90261e-02,1.88298e-02,1.86335e-02,1.84354e-02,1.82395e-02,1.80423e-02,1.78436e-02,1.76454e-02
3.48776e-02,3.45112e-02,3.41596e-02,3.38027e-02,3.34501e-02,3.30963e-02,3.27408e-02,3.23886e-02,3.20387e-02,3.16948e-02,3.13532e-02,3.10065e-02,3.06556e-02,3.03075e-02,2.99566e-02,2.95999e-02,2.92589e-02,2.89183e-02,2.85772e-02,2.82402e-02,2.79002e-02,2.75754e-02,2.72421e-02,2.69025e-02,2.65681e-02,2.62288e-02,2.59034e-02,2.55731e-02,2.52605e-02,2.49435e-02,2.46281e-02,2.43142e-02,2.39434e-02,2.35869e-02,2.32820e-02,2.29605e-02,2.26588e-02,2.23388e-02,2.20140e-02,2.17017e-02,2.13886e-02,2.10804e-02,2.07791e-02,2.04611e-02,2.01584e-02,1.98431e-02,1.95286e-02,1.92257e-02,1.89225e-02,1.85903e-02,1.83150e-02
3.69441e-02,3.69254e-02,3.68825e-02,3.68477e-02,3.68065e-02,3.67647e-02,3.67237e-02,3.66756e-02,3.66345e-02,3.65738e-02,3.65081e-02,3.64481e-02,3.63939e-02,3.63339e-02,3.62769e-02,3.62325e-02,3.61575e-02,3.60816e-02,3.60066e-02,3.59231e-02,3.58425e-02,3.57390e-02,3.56466e-02,3.55633e-02,3.54705e-02,3.53882e-02,3.52785e-02,3.51756e-02,3.50450e-02,3.49206e-02,3.47925e-02,3.46572e-02,3.45340e-02,3.44657e-02,3.43111e-02,3.41540e-02,3.39971e-02,3.38636e-02,3.37364e-02,3.35862e-02,3.34587e-02,3.33045e-02,3.31383e-02,3.29979e-02,3.28318e-02,3.26850e-02,3.24510e-02,3.22830e-02,3.21144e-02,3.19865e-02,3.17712e-02
4.20451e-02,4.21146e-02,4.21473e-02,4.21923e-02,4.22275e-02,4.22621e-02,4.22982e-02,4.23239e-02,4.23606e-02,4.23666e-02,4.23653e-02,4.23732e-02,4.23899e-02,4.23981e-02,4.24111e-02,4.24427e-02,4.24285e-02,4.24129e-02,4.23987e-02,4.23716e-02,4.23494e-02,4.22919e-02,4.22517e-02,4.22256e-02,4.21852e-02,4.21602e-02,4.20944e-02,4.20390e-02,4.19411e-02,4.18533e-02,4.17597e-02,4.16557e-02,4.15698e-02,4.15685e-02,4.14358e-02,4.12999e-02,4.11631e-02,4.10632e-02,4.08144e-02,4.06898e-02,4.05351e-02,4.04037e-02,4.02541e-02,4.01441e-02,3.99951e-02,3.98755e-02,3.96287e-02,3.94770e-02,3.93245e-02,3.92352e-02,3.86917e-02
2.50530e-02,2.45611e-02,2.92799e-02,2.88108e-02,2.83796e-02,2.79188e-02,2.70357e-02,2.65586e-02,2.61102e-02,2.56889e-02,2.47914e-02,2.43511e-02,2.38053e-02,2.33047e-02,2.29258e-02,1.55784e-02,1.51548e-02,1.46642e-02,1.32936e-02,1.28721e-02,1.24534e-02,1.13690e-02,1.09664e-02,1.05498e-02,1.01460e-02,9.72979e-03,8.53876e-03,8.14668e-03,6.91728e-03,6.29128e-03,8.28184e-03,7.79993e-03,7.31975e-03,6.87158e-03,6.37600e-03,6.00971e-03,5.34397e-03,4.47194e-03,4.10162e-03,1.26081e-03,1.05520e-03,-6.72233e-04,-1.47106e-03,-4.77881e-03,-6.51982e-03,-6.86531e-03,-9.39809e-03,-1.16222e-02,-1.44083e-02,-1.21994e-02,-1.32513e-02
3.66218e-02,3.65986e-02,3.65520e-02,3.65131e-02,3.64681e-02,3.64225e-02,3.63775e-02,3.63258e-02,3.62808e-02,3.62167e-02,3.61478e-02,3.60845e-02,3.60267e-02,3.59633e-02,3.59028e-02,3.58547e-02,3.57766e-02,3.56978e-02,3.56198e-02,3.55335e-02,3.54501e-02,3.53444e-02,3.52494e-02,3.51633e-02,3.50680e-02,3.49829e-02,3.48712e-02,3.47660e-02,3.46339e-02,3.45078e-02,3.43782e-02,3.42414e-02,3.41165e-02,3.40449e-02,3.38894e-02,3.37315e-02,3.35738e-02,3.34387e-02,3.33098e-02,3.31585e-02,3.30294e-02,3.28743e-02,3.27075e-02,3.25657e-02,3.23990e-02,3.22510e-02,3.20180e-02,3.18494e-02,3.16803e-02,3.15505e-02,3.13361e-02
3.50459e-02,3.51022e-02,3.51275e-02,3.51632e-02,3.51908e-02,3.52178e-02,3.52461e-02,3.52655e-02,3.52773e-02,3.52803e-02,3.52771e-02,3.52816e-02,3.52936e-02,3.52984e-02,3.53073e-02,3.53321e-02,3.53180e-02,3.53029e-02,3.52889e-02,3.52641e-02,3.52433e-02,3.51930e-02,3.51571e-02,3.51332e-02,3.50972e-02,3.50745e-02,3.50170e-02,3.49684e-02,3.48840e-02,3.48080e-02,3.47273e-02,3.46376e-02,3.45634e-02,3.45605e-02,3.44466e-02,3.43298e-02,3.42126e-02,3.41264e-02,3.40485e-02,3.39413e-02,3.38632e-02,3.37506e-02,3.36226e-02,3.35280e-02,3.34006e-02,3.32981e-02,3.30863e-02,3.29567e-02,3.28264e-02,3.27493e-02,3.25591e-02
3.66052e-02,3.64237e-02,3.62358e-02,3.60499e-02,3.58625e-02,3.56742e-02,3.54855e-02,3.52945e-02,3.51013e-02,3.49072e-02,3.47115e-02,3.45166e-02,3.43228e-02,3.41273e-02,3.39320e-02,3.37409e-02,3.35404e-02,3.33396e-02,3.31390e-02,3.29357e-02,3.27326e-02,3.25241e-02,3.23176e-02,3.21132e-02,3.19060e-02,3.17023e-02,3.14901e-02,3.12793e-02,3.10616e-02,3.08445e-02,3.06269e-02,3.04060e-02,3.01890e-02,2.99849e-02,2.97577e-02,2.95294e-02,2.93024e-02,2.90796e-02,2.88581e-02,2.86299e-02,2.84020e-02,2.81734e-02,2.79415e-02,2.77159e-02,2.74834e-02,2.72556e-02,2.70248e-02,2.67912e-02,2.65571e-02,2.63316e-02,2.60851e-02
